unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764327290073,261622571720,898.300000,143.980000,898.200000,193.180000,898.100000,180.570000,898.000000,193.860000,897.900000,208.710000,897.800000,204.770000,897.700000,114.380000,897.600000,144.030000,897.500000,197.940000,897.400000,88.850000,898.400000,40.620000,898.500000,54.360000,898.600000,85.870000,898.700000,122.970000,898.800000,130.690000,898.900000,85.830000,899.000000,65.710000,899.100000,215.530000,899.200000,134.510000,899.300000,149.640000
1764327290383,261622577592,898.300000,143.430000,898.200000,193.180000,898.100000,180.570000,898.000000,193.860000,897.900000,208.710000,897.800000,204.770000,897.700000,114.380000,897.600000,144.030000,897.500000,197.940000,897.400000,88.850000,898.400000,40.650000,898.500000,54.360000,898.600000,85.870000,898.700000,122.970000,898.800000,130.690000,898.900000,85.830000,899.000000,65.710000,899.100000,215.530000,899.200000,134.510000,899.300000,149.640000
1764327290634,261622582946,898.300000,0.190000,898.200000,129.910000,898.100000,175.730000,898.000000,202.100000,897.900000,146.070000,897.800000,233.650000,897.700000,159.500000,897.600000,221.110000,897.500000,25.220000,897.400000,106.850000,898.400000,43.400000,898.500000,130.090000,898.600000,126.600000,898.700000,122.970000,898.800000,89.970000,898.900000,125.250000,899.000000,104.430000,899.100000,176.120000,899.200000,95.800000,899.300000,160.230000
1764327290885,261622588096,898.200000,138.690000,898.100000,174.250000,898.000000,191.150000,897.900000,146.070000,897.800000,241.170000,897.700000,159.500000,897.600000,194.740000,897.500000,25.220000,897.400000,106.850000,897.300000,77.110000,898.300000,93.580000,898.400000,38.800000,898.500000,178.400000,898.600000,102.570000,898.700000,99.790000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327291135,261622594240,898.200000,138.660000,898.100000,174.250000,898.000000,191.150000,897.900000,146.070000,897.800000,241.170000,897.700000,159.500000,897.600000,193.630000,897.500000,25.220000,897.400000,106.850000,897.300000,77.110000,898.300000,93.450000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,99.790000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327291428,261622602265,898.200000,138.290000,898.100000,174.250000,898.000000,191.150000,897.900000,146.070000,897.800000,241.170000,897.700000,159.500000,897.600000,193.630000,897.500000,25.220000,897.400000,106.850000,897.300000,126.740000,898.300000,92.570000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327291679,261622608138,898.200000,137.910000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,193.630000,897.500000,25.220000,897.400000,106.850000,897.300000,126.740000,898.300000,93.190000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327291930,261622614056,898.200000,97.020000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,193.920000,897.500000,26.330000,897.400000,106.850000,897.300000,126.740000,898.300000,93.760000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327292216,261622620689,898.200000,96.550000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,193.920000,897.500000,26.330000,897.400000,106.850000,897.300000,126.740000,898.300000,94.680000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327292471,261622626089,898.200000,96.330000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,193.920000,897.500000,26.330000,897.400000,106.850000,897.300000,126.740000,898.300000,94.360000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327292768,261622631629,898.200000,96.120000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,193.920000,897.500000,26.330000,897.400000,106.850000,897.300000,126.740000,898.300000,94.170000,898.400000,38.800000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327293060,261622637642,898.200000,96.610000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,193.920000,897.500000,26.330000,897.400000,106.850000,897.300000,125.440000,898.300000,94.610000,898.400000,39.330000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,105.780000,899.100000,176.120000,899.200000,126.310000
1764327293318,261622642587,898.200000,96.820000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,175.920000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,94.630000,898.400000,39.330000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,176.120000,899.200000,150.910000
1764327293598,261622648428,898.200000,96.350000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,175.920000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,94.360000,898.400000,39.330000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,176.120000,899.200000,150.910000
1764327293865,261622653528,898.200000,96.580000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,175.920000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,94.290000,898.400000,39.340000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,199.030000,899.200000,150.910000
1764327294133,261622659946,898.200000,93.990000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,253.840000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,93.830000,898.400000,39.340000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,199.030000,899.200000,150.910000
1764327294389,261622664715,898.200000,96.660000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,253.840000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,94.690000,898.400000,39.340000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,199.030000,899.200000,150.910000
1764327294663,261622669633,898.200000,96.390000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,253.840000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,94.660000,898.400000,39.340000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,199.030000,899.200000,150.910000
1764327294929,261622675401,898.200000,96.420000,898.100000,174.250000,898.000000,191.150000,897.900000,153.530000,897.800000,233.710000,897.700000,159.500000,897.600000,253.840000,897.500000,26.330000,897.400000,133.970000,897.300000,143.440000,898.300000,94.210000,898.400000,39.340000,898.500000,177.870000,898.600000,102.570000,898.700000,110.930000,898.800000,132.760000,898.900000,135.400000,899.000000,106.890000,899.100000,199.030000,899.200000,150.910000
1764327295208,261622680504,898.200000,96.160000,898.100000,131.440000,898.000000,191.150000,897.900000,169.060000,897.800000,194.290000,897.700000,159.500000,897.600000,254.570000,897.500000,40.710000,897.400000,172.680000,897.300000,143.440000,898.300000,135.380000,898.400000,39.340000,898.500000,151.700000,898.600000,142.000000,898.700000,110.930000,898.800000,171.470000,898.900000,85.840000,899.000000,68.190000,899.100000,199.030000,899.200000,150.910000
1764327295481,261622685721,898.200000,97.010000,898.100000,131.440000,898.000000,191.150000,897.900000,169.060000,897.800000,194.290000,897.700000,159.500000,897.600000,254.570000,897.500000,40.710000,897.400000,172.680000,897.300000,143.440000,898.300000,134.880000,898.400000,39.340000,898.500000,151.700000,898.600000,142.000000,898.700000,110.930000,898.800000,171.470000,898.900000,85.840000,899.000000,68.190000,899.100000,199.030000,899.200000,150.910000
1764327295747,261622690187,898.200000,96.500000,898.100000,131.440000,898.000000,191.150000,897.900000,169.440000,897.800000,194.290000,897.700000,159.500000,897.600000,254.570000,897.500000,41.590000,897.400000,172.680000,897.300000,143.440000,898.300000,135.130000,898.400000,39.340000,898.500000,151.700000,898.600000,142.000000,898.700000,110.930000,898.800000,171.470000,898.900000,85.840000,899.000000,68.190000,899.100000,199.030000,899.200000,150.910000
1764327296012,261622695575,898.200000,96.010000,898.100000,131.440000,898.000000,191.150000,897.900000,169.440000,897.800000,194.290000,897.700000,159.500000,897.600000,254.570000,897.500000,41.590000,897.400000,172.680000,897.300000,143.440000,898.300000,135.510000,898.400000,38.810000,898.500000,151.700000,898.600000,142.000000,898.700000,110.930000,898.800000,171.470000,898.900000,85.830000,899.000000,68.190000,899.100000,199.030000,899.200000,150.910000
1764327296277,261622700292,898.200000,96.310000,898.100000,131.440000,898.000000,191.150000,897.900000,172.790000,897.800000,194.290000,897.700000,156.150000,897.600000,254.570000,897.500000,41.590000,897.400000,145.560000,897.300000,143.440000,898.300000,135.360000,898.400000,38.810000,898.500000,151.700000,898.600000,142.000000,898.700000,110.930000,898.800000,171.470000,898.900000,85.830000,899.000000,68.200000,899.100000,199.030000,899.200000,150.910000
1764327296530,261622705564,898.200000,139.490000,898.100000,164.150000,898.000000,170.140000,897.900000,172.790000,897.800000,194.290000,897.700000,156.150000,897.600000,254.570000,897.500000,41.590000,897.400000,145.560000,897.300000,143.440000,898.300000,127.200000,898.400000,39.250000,898.500000,153.090000,898.600000,142.000000,898.700000,110.930000,898.800000,126.350000,898.900000,85.830000,899.000000,65.740000,899.100000,244.150000,899.200000,150.910000
1764327296792,261622710131,898.200000,139.490000,898.100000,164.150000,898.000000,197.740000,897.900000,132.040000,897.800000,233.710000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,48.080000,898.400000,40.640000,898.500000,177.870000,898.600000,102.570000,898.700000,105.040000,898.800000,127.060000,898.900000,95.570000,899.000000,104.440000,899.100000,244.150000,899.200000,150.910000
1764327297053,261622715896,898.200000,139.320000,898.100000,204.890000,898.000000,157.000000,897.900000,132.040000,897.800000,233.710000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,64.430000,898.400000,38.140000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,127.060000,898.900000,95.570000,899.000000,104.440000,899.100000,244.150000,899.200000,150.910000
1764327297341,261622721541,898.200000,139.730000,898.100000,204.890000,898.000000,157.000000,897.900000,132.040000,897.800000,233.710000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,64.730000,898.400000,38.140000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,127.060000,898.900000,95.570000,899.000000,104.440000,899.100000,244.150000,899.200000,150.910000
1764327297607,261622726092,898.200000,138.890000,898.100000,204.890000,898.000000,157.000000,897.900000,132.040000,897.800000,233.710000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,64.610000,898.400000,38.140000,898.500000,177.870000,898.600000,102.570000,898.700000,100.210000,898.800000,127.060000,898.900000,95.570000,899.000000,105.550000,899.100000,244.150000,899.200000,150.910000
1764327297882,261622732872,898.200000,139.090000,898.100000,205.840000,898.000000,157.000000,897.900000,132.040000,897.800000,254.780000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,63.550000,898.400000,39.530000,898.500000,177.870000,898.600000,102.570000,898.700000,109.230000,898.800000,127.060000,898.900000,95.570000,899.000000,105.550000,899.100000,244.150000,899.200000,150.910000
1764327298156,261622739327,898.200000,180.050000,898.100000,165.100000,898.000000,157.000000,897.900000,132.040000,897.800000,254.780000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,46.180000,898.400000,45.250000,898.500000,137.130000,898.600000,143.300000,898.700000,100.210000,898.800000,87.640000,898.900000,95.570000,899.000000,143.860000,899.100000,244.150000,899.200000,150.910000
1764327298406,261622744049,898.200000,180.190000,898.100000,165.100000,898.000000,157.000000,897.900000,132.040000,897.800000,254.780000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,46.500000,898.400000,45.250000,898.500000,152.090000,898.600000,143.300000,898.700000,100.210000,898.800000,87.640000,898.900000,95.570000,899.000000,143.860000,899.100000,244.150000,899.200000,150.910000
1764327298669,261622750420,898.200000,180.640000,898.100000,165.100000,898.000000,157.000000,897.900000,132.040000,897.800000,254.780000,897.700000,226.180000,897.600000,215.140000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,46.260000,898.400000,45.250000,898.500000,152.090000,898.600000,143.300000,898.700000,100.210000,898.800000,87.640000,898.900000,95.570000,899.000000,143.860000,899.100000,245.260000,899.200000,150.910000
1764327298920,261622755298,898.200000,180.230000,898.100000,165.100000,898.000000,157.000000,897.900000,132.040000,897.800000,254.780000,897.700000,226.180000,897.600000,215.370000,897.500000,41.590000,897.400000,106.850000,897.300000,143.440000,898.300000,46.280000,898.400000,45.250000,898.500000,152.090000,898.600000,143.300000,898.700000,100.210000,898.800000,87.640000,898.900000,106.090000,899.000000,143.860000,899.100000,245.260000,899.200000,150.910000
1764327299211,261622761413,898.300000,101.170000,898.200000,165.950000,898.100000,172.180000,898.000000,160.350000,897.900000,203.890000,897.800000,247.260000,897.700000,226.190000,897.600000,156.560000,897.500000,111.750000,897.400000,88.850000,898.400000,35.180000,898.500000,38.090000,898.600000,61.480000,898.700000,107.450000,898.800000,104.660000,898.900000,134.990000,899.000000,104.410000,899.100000,176.120000,899.200000,65.660000,899.300000,113.560000
1764327299462,261622765974,898.300000,45.260000,898.200000,239.260000,898.100000,134.650000,898.000000,160.350000,897.900000,203.890000,897.800000,247.260000,897.700000,226.190000,897.600000,156.560000,897.500000,111.750000,897.400000,88.850000,898.400000,49.520000,898.500000,136.970000,898.600000,129.430000,898.700000,107.450000,898.800000,97.420000,898.900000,134.990000,899.000000,104.410000,899.100000,221.240000,899.200000,88.220000,899.300000,113.560000
1764327299761,261622774846,898.300000,23.300000,898.200000,205.600000,898.100000,168.020000,898.000000,157.000000,897.900000,124.580000,897.800000,247.260000,897.700000,226.190000,897.600000,156.560000,897.500000,156.920000,897.400000,88.850000,898.400000,63.720000,898.500000,134.470000,898.600000,123.270000,898.700000,107.450000,898.800000,97.420000,898.900000,134.990000,899.000000,104.410000,899.100000,221.240000,899.200000,88.220000,899.300000,113.560000
1764327300014,261622782560,898.300000,23.310000,898.200000,164.870000,898.100000,208.750000,898.000000,157.000000,897.900000,124.580000,897.800000,247.260000,897.700000,226.190000,897.600000,156.560000,897.500000,156.920000,897.400000,88.850000,898.400000,64.440000,898.500000,134.470000,898.600000,123.270000,898.700000,107.450000,898.800000,97.420000,898.900000,134.990000,899.000000,104.410000,899.100000,222.350000,899.200000,88.220000,899.300000,113.560000
1764327300270,261622793015,898.300000,10.960000,898.200000,166.260000,898.100000,175.380000,898.000000,190.380000,897.900000,132.040000,897.800000,247.260000,897.700000,226.190000,897.600000,155.450000,897.500000,156.920000,897.400000,88.850000,898.400000,64.540000,898.500000,134.470000,898.600000,123.270000,898.700000,107.450000,898.800000,97.420000,898.900000,134.990000,899.000000,104.410000,899.100000,222.350000,899.200000,88.220000,899.300000,113.560000
1764327300521,261622803597,898.200000,139.410000,898.100000,172.170000,898.000000,190.380000,897.900000,132.040000,897.800000,251.470000,897.700000,226.190000,897.600000,194.140000,897.500000,156.920000,897.400000,88.850000,897.300000,32.080000,898.300000,69.690000,898.400000,45.150000,898.500000,140.630000,898.600000,139.970000,898.700000,100.210000,898.800000,87.640000,898.900000,134.990000,899.000000,107.030000,899.100000,221.240000,899.200000,71.520000
1764327300780,261622813118,898.200000,96.680000,898.100000,131.440000,898.000000,231.120000,897.900000,132.040000,897.800000,251.470000,897.700000,226.190000,897.600000,194.140000,897.500000,156.920000,897.400000,88.850000,897.300000,30.630000,898.300000,69.290000,898.400000,45.680000,898.500000,181.370000,898.600000,99.230000,898.700000,100.210000,898.800000,87.640000,898.900000,134.990000,899.000000,107.030000,899.100000,221.240000,899.200000,71.520000
1764327301030,261622824434,898.200000,97.150000,898.100000,131.440000,898.000000,231.120000,897.900000,132.040000,897.800000,251.470000,897.700000,226.190000,897.600000,194.140000,897.500000,156.920000,897.400000,88.850000,897.300000,30.630000,898.300000,68.120000,898.400000,45.680000,898.500000,181.370000,898.600000,99.230000,898.700000,100.210000,898.800000,87.640000,898.900000,134.990000,899.000000,107.030000,899.100000,221.240000,899.200000,71.520000
1764327301280,261622842696,898.300000,151.560000,898.200000,154.820000,898.100000,135.820000,898.000000,216.460000,897.900000,125.970000,897.800000,267.520000,897.700000,194.860000,897.600000,115.980000,897.500000,156.920000,897.400000,88.850000,898.400000,0.260000,898.500000,24.800000,898.600000,42.200000,898.700000,110.750000,898.800000,96.640000,898.900000,85.070000,899.000000,79.170000,899.100000,260.650000,899.200000,88.220000,899.300000,152.260000
1764327301531,261622859499,898.300000,202.240000,898.200000,216.790000,898.100000,129.660000,898.000000,215.320000,897.900000,125.590000,897.800000,246.450000,897.700000,133.590000,897.600000,115.980000,897.500000,111.750000,897.400000,88.850000,898.400000,0.260000,898.500000,25.250000,898.600000,42.960000,898.700000,13.310000,898.800000,82.200000,898.900000,106.230000,899.000000,122.120000,899.100000,215.530000,899.200000,65.660000,899.300000,152.260000
1764327301782,261622873432,898.300000,195.440000,898.200000,217.550000,898.100000,129.660000,898.000000,214.900000,897.900000,125.590000,897.800000,246.450000,897.700000,178.760000,897.600000,80.780000,897.500000,111.750000,897.400000,88.850000,898.400000,0.080000,898.500000,24.970000,898.600000,7.840000,898.700000,35.330000,898.800000,88.360000,898.900000,106.230000,899.000000,122.120000,899.100000,176.120000,899.200000,65.660000,899.300000,191.660000
1764327302032,261622884876,898.300000,199.610000,898.200000,217.550000,898.100000,129.660000,898.000000,214.900000,897.900000,143.480000,897.800000,246.450000,897.700000,100.600000,897.600000,80.780000,897.500000,110.760000,897.400000,88.850000,898.400000,0.080000,898.500000,24.510000,898.600000,42.960000,898.700000,34.380000,898.800000,88.360000,898.900000,106.230000,899.000000,122.120000,899.100000,176.120000,899.200000,65.660000,899.300000,191.660000
1764327302299,261622894563,898.300000,192.290000,898.200000,240.110000,898.100000,129.660000,898.000000,214.900000,897.900000,143.480000,897.800000,225.540000,897.700000,78.040000,897.600000,80.780000,897.500000,110.760000,897.400000,88.850000,898.400000,0.080000,898.500000,25.230000,898.600000,42.960000,898.700000,34.380000,898.800000,88.360000,898.900000,106.230000,899.000000,122.120000,899.100000,176.120000,899.200000,65.660000,899.300000,191.660000
1764327302553,261622904097,898.300000,192.040000,898.200000,240.110000,898.100000,129.660000,898.000000,214.900000,897.900000,143.480000,897.800000,225.540000,897.700000,78.040000,897.600000,80.780000,897.500000,110.760000,897.400000,88.850000,898.400000,0.080000,898.500000,24.630000,898.600000,42.960000,898.700000,34.380000,898.800000,88.360000,898.900000,106.230000,899.000000,122.120000,899.100000,177.380000,899.200000,65.660000,899.300000,191.660000
1764327302832,261622913962,898.300000,192.390000,898.200000,240.110000,898.100000,129.660000,898.000000,214.900000,897.900000,143.480000,897.800000,225.540000,897.700000,78.040000,897.600000,80.780000,897.500000,110.760000,897.400000,88.850000,898.400000,0.080000,898.500000,24.250000,898.600000,42.960000,898.700000,34.380000,898.800000,88.360000,898.900000,106.230000,899.000000,81.400000,899.100000,177.380000,899.200000,65.660000,899.300000,191.660000
1764327303082,261622922613,898.300000,192.380000,898.200000,241.370000,898.100000,129.660000,898.000000,214.900000,897.900000,143.480000,897.800000,235.330000,897.700000,78.040000,897.600000,80.780000,897.500000,110.320000,897.400000,88.850000,898.400000,0.080000,898.500000,24.360000,898.600000,42.960000,898.700000,33.190000,898.800000,88.360000,898.900000,130.090000,899.000000,81.820000,899.100000,177.380000,899.200000,65.660000,899.300000,191.660000
1764327303338,261622934456,898.400000,236.320000,898.300000,224.070000,898.200000,268.960000,898.100000,207.540000,898.000000,219.440000,897.900000,193.240000,897.800000,142.640000,897.700000,52.820000,897.600000,58.480000,897.500000,24.670000,898.500000,22.290000,898.600000,0.150000,898.700000,3.570000,898.800000,15.900000,898.900000,47.140000,899.000000,91.830000,899.100000,154.970000,899.200000,61.750000,899.300000,134.960000,899.400000,71.750000
1764327303589,261622943606,898.400000,240.730000,898.300000,245.520000,898.200000,269.160000,898.100000,207.540000,898.000000,220.830000,897.900000,191.850000,897.800000,142.640000,897.700000,52.820000,897.600000,58.480000,897.500000,24.670000,898.500000,21.310000,898.600000,0.150000,898.700000,3.570000,898.800000,3.110000,898.900000,47.140000,899.000000,91.830000,899.100000,161.130000,899.200000,61.750000,899.300000,134.960000,899.400000,71.750000
1764327303869,261622955089,898.400000,218.610000,898.300000,204.960000,898.200000,246.720000,898.100000,207.540000,898.000000,265.950000,897.900000,209.850000,897.800000,142.640000,897.700000,52.820000,897.600000,58.480000,897.500000,24.670000,898.500000,17.970000,898.600000,0.150000,898.700000,35.020000,898.800000,42.650000,898.900000,127.970000,899.000000,108.530000,899.100000,161.130000,899.200000,61.750000,899.300000,134.960000,899.400000,71.750000
1764327304120,261622968762,898.400000,262.280000,898.300000,158.670000,898.200000,246.720000,898.100000,207.540000,898.000000,265.950000,897.900000,209.850000,897.800000,141.340000,897.700000,52.820000,897.600000,58.610000,897.500000,24.670000,898.500000,19.590000,898.600000,10.390000,898.700000,19.960000,898.800000,48.150000,898.900000,174.850000,899.000000,70.050000,899.100000,148.350000,899.200000,50.540000,899.300000,163.060000,899.400000,71.750000
1764327304392,261622978656,898.400000,262.490000,898.300000,159.960000,898.200000,246.720000,898.100000,207.540000,898.000000,265.950000,897.900000,209.850000,897.800000,141.340000,897.700000,52.820000,897.600000,58.610000,897.500000,24.670000,898.500000,19.580000,898.600000,31.610000,898.700000,28.660000,898.800000,48.150000,898.900000,174.850000,899.000000,70.050000,899.100000,148.350000,899.200000,50.540000,899.300000,163.060000,899.400000,72.190000
1764327304652,261622989541,898.400000,262.350000,898.300000,159.960000,898.200000,246.720000,898.100000,207.540000,898.000000,265.950000,897.900000,209.850000,897.800000,141.340000,897.700000,52.820000,897.600000,58.610000,897.500000,24.670000,898.500000,19.450000,898.600000,0.160000,898.700000,60.110000,898.800000,48.150000,898.900000,174.850000,899.000000,70.050000,899.100000,148.350000,899.200000,65.340000,899.300000,163.060000,899.400000,72.420000
1764327304925,261623001639,898.400000,262.840000,898.300000,159.960000,898.200000,246.720000,898.100000,207.540000,898.000000,265.950000,897.900000,209.850000,897.800000,141.340000,897.700000,52.820000,897.600000,58.610000,897.500000,24.670000,898.500000,19.430000,898.600000,0.160000,898.700000,5.940000,898.800000,12.220000,898.900000,174.850000,899.000000,25.690000,899.100000,154.970000,899.200000,65.340000,899.300000,163.060000,899.400000,72.420000
1764327305175,261623017879,898.500000,218.650000,898.400000,253.210000,898.300000,198.640000,898.200000,224.010000,898.100000,223.570000,898.000000,248.510000,897.900000,179.200000,897.800000,46.480000,897.700000,54.250000,897.600000,58.610000,898.600000,0.160000,898.700000,0.030000,898.800000,31.440000,898.900000,97.010000,899.000000,51.990000,899.100000,166.350000,899.200000,83.950000,899.300000,90.780000,899.400000,72.420000,899.500000,217.540000
1764327305425,261623032305,898.500000,199.020000,898.400000,248.630000,898.300000,203.760000,898.200000,224.010000,898.100000,224.960000,898.000000,247.120000,897.900000,179.200000,897.800000,56.540000,897.700000,66.860000,897.600000,58.610000,898.600000,0.160000,898.700000,0.030000,898.800000,33.300000,898.900000,96.610000,899.000000,51.990000,899.100000,164.120000,899.200000,86.180000,899.300000,107.470000,899.400000,131.220000,899.500000,207.740000
1764327305678,261623042041,898.500000,262.170000,898.400000,207.910000,898.300000,203.760000,898.200000,224.010000,898.100000,224.960000,898.000000,224.560000,897.900000,179.200000,897.800000,56.540000,897.700000,66.860000,897.600000,58.610000,898.600000,0.160000,898.700000,0.030000,898.800000,34.590000,898.900000,95.860000,899.000000,55.460000,899.100000,164.120000,899.200000,86.180000,899.300000,100.450000,899.400000,131.220000,899.500000,207.740000
1764327305935,261623053365,898.500000,245.140000,898.400000,207.910000,898.300000,203.760000,898.200000,224.010000,898.100000,224.960000,898.000000,224.560000,897.900000,179.200000,897.800000,56.540000,897.700000,66.860000,897.600000,58.610000,898.600000,0.160000,898.700000,0.030000,898.800000,59.300000,898.900000,89.700000,899.000000,56.460000,899.100000,178.050000,899.200000,102.870000,899.300000,100.450000,899.400000,131.220000,899.500000,207.740000
1764327306209,261623065064,898.500000,222.770000,898.400000,168.470000,898.300000,165.080000,898.200000,285.980000,898.100000,224.960000,898.000000,263.250000,897.900000,179.200000,897.800000,56.540000,897.700000,66.860000,897.600000,58.610000,898.600000,0.160000,898.700000,0.030000,898.800000,34.600000,898.900000,27.960000,899.000000,97.180000,899.100000,165.810000,899.200000,99.340000,899.300000,87.200000,899.400000,111.110000,899.500000,123.220000
1764327306460,261623076265,898.600000,188.450000,898.500000,197.260000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,101.040000,897.800000,73.230000,897.700000,61.870000,898.700000,0.030000,898.800000,34.330000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,96.680000,899.400000,137.950000,899.500000,123.220000,899.600000,114.200000
1764327306732,261623084436,898.600000,187.900000,898.500000,197.260000,898.400000,169.730000,898.300000,165.080000,898.200000,274.860000,898.100000,223.570000,898.000000,263.250000,897.900000,146.200000,897.800000,58.870000,897.700000,16.700000,898.700000,0.040000,898.800000,33.300000,898.900000,27.960000,899.000000,97.180000,899.100000,181.990000,899.200000,90.020000,899.300000,102.200000,899.400000,183.070000,899.500000,123.220000,899.600000,114.200000
